subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV202,10,Matching,mll,24.53413224739621,65.88567069368042,0.9981964222789722,0.1288024605201907,0.1338882244597032,0.2,0.307346086565566,1.5
SV201,15,Averaging,mll,29.50317491055497,75.82375601999794,0.9966465648221752,0.9873022003820072,0.3357905786888839,0.2,1.2360215011849542,1.5
SV201,15,Selection,mll,29.7122334114975,76.241873021883,0.9967899066972176,0.9514379636849452,0.3332361254115594,0.2,2.519383011256863,1.5
SV201,15,Matching,mll,29.733162994315304,76.28373218751861,0.9967519387393148,0.9778991389961542,0.3285530136978039,0.2,1.9292084831900145,1.5
SV202,15,Averaging,mll,7.446235244240937,31.70987668736987,0.9997360965071382,0.0226766280164308,0.1460723095138133,0.2,0.530354803808846,1.5
SV202,15,Selection,mll,7.405581900334156,31.628569999556305,0.9997350216825688,0.4621653039684039,0.1193149028339413,0.2,0.1000071249446389,1.5
SV202,15,Matching,mll,7.522018305344626,31.861442809577248,0.9997147741070738,0.1288024605201883,0.1338882244597059,0.2,0.3073460865655606,1.5
SV203,raw,Averaging,mll,24.73094639854136,69.57513586197503,0.9938418548670628,0.9999981102461882,0.4132335783432175,0.2,2.576895702468321,1.5
SV203,raw,Selection,mll,24.73616708760621,69.58557724010474,0.9938362129765268,0.9999926558899332,0.4135705959928864,0.2,2.8179426406405144,1.5
SV203,raw,Matching,mll,25.23788174749453,70.58900655988138,0.9939654652682414,0.9999531393868712,0.4013960036211424,0.2,1.9842799420856685,1.5
SV203,visible,Averaging,mll,24.73094639854136,69.57513586197503,0.9938418548670628,0.9999981102461882,0.4132335783432175,0.2,2.576895702468321,1.5
SV203,visible,Selection,mll,24.73616708760621,69.58557724010474,0.9938362129765268,0.9999926558899332,0.4135705959928864,0.2,2.8179426406405144,1.5
SV203,visible,Matching,mll,25.23788174749453,70.58900655988138,0.9939654652682414,0.9999531393868712,0.4013960036211424,0.2,1.9842799420856685,1.5
SV203,5,Averaging,mll,8.947372752532239,34.71215170395247,0.993747757706615,0.9999980478478672,0.4203894286868169,0.2,2.9254053055410902,1.5
SV203,5,Selection,mll,8.868268676264638,34.55394355141727,0.9943441960638544,0.9999820878822234,0.4009414361877103,0.2,2.576297810251419,1.5
SV203,5,Matching,mll,8.762178841585838,34.34176388205967,0.9947280755058028,0.999998623158087,0.3893989038913964,0.2,2.999210423475148,1.5
SV203,10,Averaging,mll,8.243648799507438,33.304703797902874,0.993841854867092,0.99999834392524,0.4132806306071163,0.2,2.999960107524497,1.5
SV203,10,Selection,mll,8.245389029195694,33.30818425727938,0.9938362129765564,0.9999926558899332,0.4135705959929494,0.2,2.817942640640801,1.5
SV203,10,Matching,mll,8.380640285511296,33.57868676991059,0.9940167046099015,0.9999558678961484,0.4009145331279873,0.2,1.9825220108583528,1.5
SV203,15,Averaging,mll,7.709620311561223,32.23664682201044,0.992741582500042,0.9999971364118592,0.4383199487477927,0.2,2.93897826130261,1.5
SV203,15,Selection,mll,8.000667890892968,32.818741980673934,0.9915537812500396,0.9999496100516008,0.4613476715411321,0.2,2.933299227665216,1.5
SV203,15,Matching,mll,7.566926254010086,31.951258706908167,0.9936971537500434,0.9999850684908244,0.412591534257151,0.2,0.2737384249083211,1.5
SV204,raw,Averaging,mll,128.2632706461934,276.63978435727915,0.9877721111102796,0.9999991184524556,0.3995462428910606,0.2,2.8994280264582426,1.5
SV204,raw,Selection,mll,128.1818876299143,276.477018324721,0.9874327306355108,0.9999974371558418,0.4138112705326511,0.2,2.937118282825831,1.5
SV204,raw,Matching,mll,128.12703577212147,276.3673146091353,0.987459622986304,0.999999019748474,0.4134243056811515,0.2,2.8518591211807256,1.5
SV204,visible,Averaging,mll,128.2632706461934,276.63978435727915,0.9877721111102796,0.9999991184524556,0.3995462428910606,0.2,2.8994280264582426,1.5
SV204,visible,Selection,mll,128.1818876299143,276.477018324721,0.9874327306355108,0.9999974371558418,0.4138112705326511,0.2,2.937118282825831,1.5
SV204,visible,Matching,mll,128.12703577212147,276.3673146091353,0.987459622986304,0.999999019748474,0.4134243056811515,0.2,2.8518591211807256,1.5
SV204,5,Averaging,mll,24.7217342536128,66.2608747061136,0.9910807593408906,0.9999971364118592,0.438319948747793,0.2,2.93897826130261,1.5
SV204,5,Selection,mll,25.01278183294454,66.84296986477707,0.989866272591013,0.9999496100516008,0.4613476715411319,0.2,2.933299227665216,1.5
SV204,5,Matching,mll,24.579040196061666,65.97548659101132,0.9920577987417908,0.9999850684908244,0.4125915342571501,0.2,0.2737384249083211,1.5
SV204,10,Averaging,mll,58.74596213771596,134.30933047431992,0.9783193997717984,0.9999971364118592,0.4383199487477932,0.2,2.938978261302609,1.5
SV204,10,Selection,mll,59.03700971704771,134.8914256329834,0.9770596292073218,0.9999496100516008,0.4613476715411324,0.2,2.9332992276652154,1.5
SV204,10,Matching,mll,58.59260178894222,134.00260977677243,0.9793433812114682,0.9999978917086452,0.4125884633077339,0.2,0.2673348894976736,1.5
SV204,15,Averaging,mll,44.92313699486355,106.66368018861507,0.9883265312401772,0.9999993381853782,0.3894474241494526,0.2,2.899877823989649,1.5
SV204,15,Selection,mll,45.06297713272838,106.94336046434476,0.9870648315492044,0.999996397275072,0.4328110484526896,0.2,2.70953424440114,1.5
SV204,15,Matching,mll,44.97838871296749,106.77418362482295,0.9877075283954893,0.999995283225614,0.4131275596071566,0.2,2.2417985425517823,1.5
SV205,raw,Averaging,mll,78.25006600217382,176.61337506923996,0.9987041535186872,0.7614567597503187,0.2505894586382389,0.2,0.7830690420992921,1.5
SV205,raw,Selection,mll,79.4140600200357,178.94136310496373,0.9983869034102036,0.7386187160146486,0.2384261547221808,0.2,0.9074707641975824,1.5
SV205,raw,Matching,mll,79.81678350183267,179.74681006855766,0.9981621824343192,0.5380346844496136,0.2318705576687307,0.2,1.1669600718506332,1.5
SV205,visible,Averaging,mll,78.25006600217382,176.61337506923996,0.9987041535186872,0.7614567597503187,0.2505894586382389,0.2,0.7830690420992921,1.5
SV205,visible,Selection,mll,79.4140600200357,178.94136310496373,0.9983869034102036,0.7386187160146486,0.2384261547221808,0.2,0.9074707641975824,1.5
SV205,visible,Matching,mll,79.81678350183267,179.74681006855766,0.9981621824343192,0.5380346844496136,0.2318705576687307,0.2,1.1669600718506332,1.5
SV205,5,Averaging,mll,29.54379783390012,75.90500186668824,0.9978638908836296,0.7116750532257258,0.234155495213082,0.2,0.8130903846509173,1.5
SV205,5,Selection,mll,29.889324010118152,76.5960542191243,0.9977426992748202,0.668754819558796,0.2338527468682809,0.2,0.8452416622832093,1.5
SV205,5,Matching,mll,30.04175627306175,76.9009187450115,0.9976525962584388,0.4219701101434636,0.2304979482072368,0.2,1.2612921893181022,1.5
SV205,10,Averaging,mll,15.474691508326444,47.76678921554088,0.9992836239396712,0.7638123248057644,0.2506294956389793,0.2,0.8154702912193812,1.5
SV205,10,Selection,mll,15.908689099386926,48.634784397661846,0.9989327014175758,0.7809811028396328,0.2361387631958116,0.2,0.7997262243066267,1.5
SV205,10,Matching,mll,16.06644603172317,48.950298262334336,0.998625349418272,0.6153048754510808,0.2317251634664986,0.2,0.7863374161482362,1.5
SV205,15,Averaging,mll,32.90474119381147,82.62688858651093,0.9976556983972982,0.7820843561868394,0.2516572200918879,0.2,0.6862494784581373,1.5
SV205,15,Selection,mll,33.39833543259579,83.61407706407958,0.9973782026025088,0.7478960604663157,0.2509990977360775,0.2,0.6622253797210362,1.5
SV205,15,Matching,mll,33.56237272106894,83.94215164102587,0.9972748677349464,0.6384096630998932,0.2430926400686643,0.2,0.781575555210469,1.5
SV206,raw,Averaging,mll,381.05623241804494,782.2257079009822,0.921933869327409,0.2582162063646864,0.8808368749036708,0.2,1.2064155370689875,1.5
SV206,raw,Selection,mll,380.7296064723146,781.5724560095215,0.9224488544114912,0.3659659596507216,0.8129874773549789,0.2,1.9261344230882107,1.5
SV206,raw,Matching,mll,376.57496998428087,773.2631830334541,0.93170481721831,0.3184384276110981,0.7196734717446676,0.2,0.1854812595325488,1.5
SV206,visible,Averaging,mll,381.05623241804494,782.2257079009822,0.921933869327409,0.2582162063646864,0.8808368749036708,0.2,1.2064155370689875,1.5
SV206,visible,Selection,mll,380.7296064723146,781.5724560095215,0.9224488544114912,0.3659659596507216,0.8129874773549789,0.2,1.9261344230882107,1.5
SV206,visible,Matching,mll,376.57496998428087,773.2631830334541,0.93170481721831,0.3184384276110981,0.7196734717446676,0.2,0.1854812595325488,1.5
SV206,5,Averaging,mll,109.88737290506523,236.5921520090185,0.9303341491224644,0.2290763678800366,0.8504539090834181,0.2,1.7135615722586008,1.5
SV206,5,Selection,mll,109.77486119640848,236.36712859170493,0.9313855284362954,0.3747406577581481,0.7738230532331863,0.2,1.8264928783097936,1.5
SV206,5,Matching,mll,108.02764022069935,232.8726866402868,0.9441683907488972,0.3437430293716347,0.62140964248671,0.2,0.1183188384767073,1.5
SV206,10,Averaging,mll,132.17692059982335,281.17124739853466,0.8927804878250233,0.1376850052515497,1.0468531651922282,0.2,1.855389780432776,1.5
SV206,10,Selection,mll,132.61954685987718,282.0564999186423,0.8893744887079594,0.256112947943334,0.8285972721935214,0.2,2.5564174802813686,1.5
SV206,10,Matching,mll,131.76484547566037,280.3470971502087,0.8959997476059113,0.1830504340353621,0.7790540660092641,0.2,0.9312287124179636,1.5
SV206,15,Averaging,mll,136.43748538396392,289.6923769668158,0.938335823456222,0.3999126862957756,0.6316432317521667,0.2,0.9806632936340048,1.5
SV206,15,Selection,mll,136.11112178661526,289.03964977211854,0.9408001794164244,0.5940794125828877,0.6045421645459964,0.2,0.4877152435933773,1.5
SV206,15,Matching,mll,135.1011938431923,287.01979388527263,0.946025469248264,0.3913167394800348,0.5355591018983931,0.2,2.131417385566968,1.5
SV207,raw,Averaging,mll,26.63349809703269,73.3802392589577,0.9998021359937744,0.0564824175152842,0.1883628050509583,0.2,2.697834274007428,1.5
SV207,raw,Selection,mll,26.84482151619241,73.80288609727715,0.999796252865139,0.2371398242751031,0.1869162328531087,0.2,1.207968866572396,1.5
SV207,raw,Matching,mll,26.868009197826307,73.84926146054494,0.999799820012376,0.0466263453676937,0.1913419735847566,0.2,0.4794520411805364,1.5
SV208,raw,Averaging,mll,138.8888699038987,297.89098287268973,0.994656620277232,0.9991484963792848,0.3535220375475054,0.2,0.7846976774736797,1.5
SV208,raw,Selection,mll,139.08829697574,298.2898370163724,0.9943922807580926,0.99292511359592,0.3669833859711272,0.2,1.846819674213673,1.5
SV208,raw,Matching,mll,138.9776471592442,298.0685373833808,0.9944356064163836,0.9977170086200392,0.3544098847290368,0.2,0.9972595709510929,1.5
SV207,visible,Averaging,mll,26.63349809703269,73.3802392589577,0.9998021359937744,0.0564824175152842,0.1883628050509583,0.2,2.697834274007428,1.5
SV207,visible,Selection,mll,26.84482151619241,73.80288609727715,0.999796252865139,0.2371398242751031,0.1869162328531087,0.2,1.207968866572396,1.5
SV207,visible,Matching,mll,26.868009197826307,73.84926146054494,0.999799820012376,0.0466263453676937,0.1913419735847566,0.2,0.4794520411805364,1.5
SV208,visible,Averaging,mll,138.8888699038987,297.89098287268973,0.994656620277232,0.9991484963792848,0.3535220375475054,0.2,0.7846976774736797,1.5
SV208,visible,Selection,mll,139.08829697574,298.2898370163724,0.9943922807580926,0.99292511359592,0.3669833859711272,0.2,1.846819674213673,1.5
SV208,visible,Matching,mll,138.9776471592442,298.0685373833808,0.9944356064163836,0.9977170086200392,0.3544098847290368,0.2,0.9972595709510929,1.5
SV207,5,Averaging,mll,10.848573052525031,38.51455230393806,0.9994388826895236,0.025815949035119,0.1465006774647577,0.2,0.5173228950309792,1.5
SV207,5,Selection,mll,10.80800468876148,38.43341557641095,0.9994368527134796,0.4621214428590031,0.1193121962212189,0.2,0.1000071233703529,1.5
SV207,5,Matching,mll,10.841900757881142,38.50120771465028,0.9994375027619888,0.0072461085561836,0.141915516727879,0.2,0.3670226140822921,1.5
SV208,5,Averaging,mll,21.583408585761504,59.984223370411,0.9962031521601552,0.9994359561346196,0.3610401535774177,0.2,1.949379979554834,1.5
SV208,5,Selection,mll,21.597959462331303,60.0133251235506,0.9962156514336328,0.997580378795896,0.3541334204879046,0.2,2.3177671543434624,1.5
SV208,5,Matching,mll,21.64476662596017,60.106939450808326,0.9961589508626496,0.9988426790299582,0.3540989365631624,0.2,1.891946772805704,1.5
SV207,10,Averaging,mll,7.647780784650013,32.11296776818802,0.9998628560399898,0.2704698897692758,0.1983675245648414,0.2,1.0159449101828832,1.5
SV207,10,Selection,mll,7.6770402535746385,32.17148670603727,0.9998667626103694,0.2056248755287753,0.1974621684319447,0.2,2.6133177173760247,1.5
SV207,10,Matching,mll,7.726414624203239,32.270235447294475,0.9998478516715544,0.0712513959919023,0.192667377178212,0.2,2.2117828598583578,1.5
SV208,10,Averaging,mll,70.41006560236193,157.63753740361184,0.9880115056806564,0.999415941652387,0.3623986432959306,0.2,2.40064564178414,1.5
SV208,10,Selection,mll,70.31962269202958,157.45665158294716,0.987626478086887,0.9972058771098932,0.3853242294270226,0.2,1.2077251157332405,1.5
SV208,10,Matching,mll,69.96413510357061,156.74567640602922,0.9849969456455722,0.9861008988526708,0.4336536396160572,0.2,1.9750269182800608,1.5
SV207,15,Averaging,mll,7.63718256050784,32.09177131990367,0.9998758111233668,0.1798130004316775,0.2013453396614698,0.2,1.256046016356343,1.5
SV207,15,Selection,mll,7.653896481498865,32.125199161885725,0.9998652228078752,0.2360662920927776,0.1962762187581323,0.2,2.197441259330701,1.5
SV207,15,Matching,mll,7.739766145906146,32.296938490700285,0.9998632159218576,0.0466885591378735,0.2002324515495197,0.2,0.5203097617415514,1.5
SV208,15,Averaging,mll,46.25299082818276,109.32338785525351,0.9950172495821222,0.9969128100528938,0.3525130350170726,0.2,1.9290614485060047,1.5
SV208,15,Selection,mll,46.32509376397917,109.46759372684632,0.9948968603341766,0.9866351388459988,0.353906474625686,0.2,1.7563823898326272,1.5
SV208,15,Matching,mll,46.3774516265445,109.572309451977,0.9948335113027198,0.9921626795381372,0.3466875214707127,0.2,2.0699016376173884,1.5
SV101,raw,Averaging,mll,80.13776768730045,180.3887784394932,0.9913634645837496,0.9922502700226936,0.4444788061384622,0.2,2.999684571501493,1.5
SV101,raw,Selection,mll,74.09953031935778,168.31230370360788,0.996275781486429,0.9999991093451084,0.3610778386133028,0.2,2.7003088635461583,1.5
SV101,raw,Matching,mll,74.30467689495609,168.7225968548045,0.9961282058776236,0.9999330899418156,0.3859201619622961,0.2,0.4627704426214785,1.5
SV102,raw,Averaging,mll,243.4979702292506,507.1091835233936,0.9802583638621792,0.9998948879061896,0.3890856775838273,0.2,2.5197016722905183,1.5
SV102,raw,Selection,mll,243.5188080648066,507.15085919450553,0.9802873211246116,0.9995936681320072,0.3858629610471145,0.2,2.413518948461011,1.5
SV102,raw,Matching,mll,243.4065817917593,506.9264066484111,0.97997558201839,0.9992688072561132,0.3846916349519012,0.2,1.0226470993583372,1.5
SV104,raw,Averaging,mll,143.98674667384057,308.0867364125735,0.9972665507360908,0.2674888365140662,0.3136369966235363,0.2,0.5652843129043202,1.5
SV104,raw,Selection,mll,143.5057649569586,307.1247729788096,0.997534089230952,0.403731978257422,0.3116256634274905,0.2,1.2995554021657951,1.5
SV104,raw,Matching,mll,143.06449438897835,306.2422318428491,0.997796535681344,0.2702352704749002,0.3091181110640499,0.2,0.6269222659344766,1.5
SV105,raw,Averaging,mll,162.06268776554532,344.238618595983,0.9972944190859164,0.893215247368429,0.2976878890913125,0.2,0.6596690967082833,1.5
SV105,raw,Selection,mll,161.93026094676102,343.9737649584144,0.9971330973227296,0.798151210905785,0.3153544592196476,0.2,0.7021389347232154,1.5
SV105,raw,Matching,mll,161.67309630738254,343.4594356796574,0.9972869170488172,0.7642961293484378,0.3128671268659369,0.2,0.8421259299087261,1.5
SV106,raw,Averaging,mll,95.56139990312757,211.23604287114745,0.9953965236634266,0.9999990460907772,0.3669569766722756,0.2,2.487801772444015,1.5
SV106,raw,Selection,mll,95.58210973715632,211.2774625392049,0.995214766468556,0.999998066666586,0.390091464423421,0.2,2.962410123791908,1.5
SV106,raw,Matching,mll,107.42779806819226,234.96883920127684,0.9838117092748196,0.9806101040851652,0.3827913274527884,0.2,2.9764228548029807,1.5
SV107,raw,Averaging,mll,64.07997213011694,148.2731873251262,0.9986298810646854,0.858649136810632,0.2613918977517941,0.2,0.8719784208242543,1.5
SV107,raw,Selection,mll,65.34528132457187,150.80380571403606,0.9986197613930926,0.80237386654932,0.2616972230692963,0.2,0.9721093899774934,1.5
SV107,raw,Matching,mll,66.19136373105391,152.49597052700014,0.9984619326355482,0.7671575806174703,0.2619757783719059,0.2,0.7679567646812338,1.5
SV108,raw,Averaging,mll,22.308229787159824,64.72970263921196,0.9997361911219752,0.0099243328494281,0.1440482285107777,0.2,0.5111947846474842,1.5
SV108,raw,Selection,mll,22.216745701023488,64.5467344669393,0.9997350216825678,0.4621653039694446,0.1193149028339236,0.2,0.1000071249446388,1.5
SV108,raw,Matching,mll,22.56605491605485,65.24535289700202,0.9997147741070728,0.1288024605201691,0.1338882244597053,0.2,0.3073460865655558,1.5
SV109,raw,Averaging,mll,120.67242950789766,261.45810208068764,0.9936955420974476,0.1255333360992167,0.1685953234345939,0.2,0.7834279224452824,1.5
SV109,raw,Selection,mll,120.59755678137194,261.3083566276362,0.9937005381039417,0.2360679722371982,0.1615070282943918,0.2,0.5231804432540647,1.5
SV109,raw,Matching,mll,120.76456773694494,261.6423785387822,0.9936926998233642,0.0436460233872342,0.1657486301543185,0.2,0.7084466401813794,1.5
SV121,raw,Averaging,mll,75.52263608691246,171.15851523871723,0.9958457851287228,0.9999322654030208,0.3851190134532563,0.2,2.714897157008078,1.5
SV121,raw,Selection,mll,75.60371917986467,171.32068142462165,0.9958857125180556,0.999744366645973,0.3798204906502819,0.2,2.5770349310429057,1.5
SV121,raw,Matching,mll,75.58097518478937,171.27519343447105,0.9960450449922946,0.9999348107335408,0.3672662548662337,0.2,2.738590491249569,1.5
SV209,raw,Averaging,mll,83.39444420622007,186.9021314773325,0.9933017376839522,0.9998280069811856,0.4079370446769974,0.2,2.554657999112498,1.5
SV209,raw,Selection,mll,82.97929259991237,186.07182826471703,0.9940326389352426,0.9998081314076084,0.3893755320233493,0.2,1.2077108594574828,1.5
SV209,raw,Matching,mll,82.9428643924514,185.9989718497951,0.9928239722196488,0.9986353122264136,0.4188139436127014,0.2,2.7792160982108607,1.5
SV210,raw,Averaging,mll,40.837271567426114,101.78778619974456,0.9925648368532648,0.9999970356229269,0.4387539512767035,0.2,2.913718712031755,1.5
SV210,raw,Selection,mll,40.16648855917968,100.44622018325168,0.9942185397580536,0.9999993596159236,0.3891706932771699,0.2,2.8153348564078646,1.5
SV210,raw,Matching,mll,40.33710541714726,100.78745389918684,0.9935465128673951,0.9999987747417106,0.4131215078601642,0.2,0.5701135666289981,1.5
SV211,raw,Averaging,mll,85.80030308065332,191.71384922619896,0.9980210052223908,0.93812349164008,0.3050802531872841,0.2,0.6875498359295921,1.5
SV211,raw,Selection,mll,87.12508072172962,194.36340450835155,0.997902689698722,0.8781585815943376,0.3060307044584482,0.2,1.0291458864240772,1.5
SV211,raw,Matching,mll,87.574588259251,195.26241958339432,0.9979534650215388,0.8602229841880913,0.3045958407521604,0.2,1.5626093963988612,1.5
SV212,raw,Averaging,mll,25.51238602475584,71.138015114404,0.999701165081312,0.3504010257250816,0.2210512233949633,0.2,1.888845549347748,1.5
SV212,raw,Selection,mll,25.76440582621276,71.64205471731783,0.999643368825777,0.460130002336183,0.2065766733165389,0.2,1.8923153743646457,1.5
SV212,raw,Matching,mll,26.12885160957811,72.37094628404854,0.999623604079232,0.2282777167092879,0.2114032203530077,0.2,1.7349249501732085,1.5
SV101,visible,Averaging,mll,39.17984788116364,98.34525998396322,0.9955771639937322,0.9999746231331956,0.3546393931859868,0.2,1.2077817117432412,1.5
SV101,visible,Selection,mll,38.72039127035666,97.42634676234924,0.99580902462428,0.9999981310172432,0.361023400963382,0.2,2.921313152165431,1.5
SV101,visible,Matching,mll,38.89199259396664,97.7695494095692,0.9957220147676706,0.9999660149661396,0.360997842837183,0.2,2.737884216253489,1.5
SV102,visible,Averaging,mll,243.4979702292506,507.1091835233936,0.9802583638621792,0.9998948879061896,0.3890856775838273,0.2,2.5197016722905183,1.5
SV102,visible,Selection,mll,243.5188080648066,507.15085919450553,0.9802873211246116,0.9995936681320072,0.3858629610471145,0.2,2.413518948461011,1.5
SV102,visible,Matching,mll,243.4065817917593,506.9264066484111,0.97997558201839,0.9992688072561132,0.3846916349519012,0.2,1.0226470993583372,1.5
SV104,visible,Averaging,mll,106.16176707821673,232.30909837806936,0.9971353593930854,0.2340074512772991,0.314058096019432,0.2,0.6648954187213977,1.5
SV104,visible,Selection,mll,105.87138218208425,231.7283285858044,0.997546416678553,0.5657959036844786,0.3115676446400463,0.2,0.5651842356617668,1.5
SV104,visible,Matching,mll,105.27415816199434,230.5338805456246,0.9977717479067488,0.3027018740617406,0.2964096258853693,0.2,0.5328793459777157,1.5
SV105,visible,Averaging,mll,127.09565305019672,274.17687032202934,0.997662540696396,0.8933046420479008,0.2974423248171631,0.2,0.6958269298964954,1.5
SV105,visible,Selection,mll,127.0662672942042,274.1180988100444,0.9974791489540163,0.8160565615843399,0.3087682462558784,0.2,0.726493896988074,1.5
SV105,visible,Matching,mll,126.69162697773702,273.36881817711,0.9974146665653206,0.7639304236946464,0.3025240806685051,0.2,0.9984793214630596,1.5
SV106,visible,Averaging,mll,58.32295244522308,136.6314691120821,0.9874088695708828,0.9908110271615233,0.408718781825229,0.2,2.9941835674349484,1.5
SV106,visible,Selection,mll,50.07325831240519,120.13208084644631,0.9952793941733634,0.999971461487682,0.3637182379125862,0.2,0.7656471167337717,1.5
SV106,visible,Matching,mll,49.91236357133276,119.81029136430146,0.995320767568851,0.9999996912969688,0.367279642107419,0.2,2.735864727363829,1.5
SV107,visible,Averaging,mll,64.07997213011694,148.2731873251262,0.9986298810646854,0.858649136810632,0.2613918977517941,0.2,0.8719784208242543,1.5
SV107,visible,Selection,mll,65.34528132457187,150.80380571403606,0.9986197613930926,0.80237386654932,0.2616972230692963,0.2,0.9721093899774934,1.5
SV107,visible,Matching,mll,66.19136373105391,152.49597052700014,0.9984619326355482,0.7671575806174703,0.2619757783719059,0.2,0.7679567646812338,1.5
SV108,visible,Averaging,mll,5.210815844529737,30.47171452635829,0.9999653541208576,0.0097799663667668,0.1439866509544572,0.2,0.5110553860108124,1.5
SV108,visible,Selection,mll,5.121817152709406,30.29371714271764,0.9999649726903134,0.4622302086527081,0.1193196290056105,0.2,0.1000071277936605,1.5
SV108,visible,Matching,mll,5.2406007734006135,30.53128438410005,0.9999644810580688,0.0024559024351427,0.1449910091904807,0.2,1.2095049851578956,1.5
SV109,visible,Averaging,mll,120.67242950789766,261.45810208068764,0.9936955420974476,0.1255333360992167,0.1685953234345939,0.2,0.7834279224452824,1.5
SV109,visible,Selection,mll,120.59755678137194,261.3083566276362,0.9937005381039417,0.2360679722371982,0.1615070282943918,0.2,0.5231804432540647,1.5
SV109,visible,Matching,mll,120.76456773694494,261.6423785387822,0.9936926998233642,0.0436460233872342,0.1657486301543185,0.2,0.7084466401813794,1.5
SV121,visible,Averaging,mll,57.70003616178615,135.45015516087113,0.9953479328672012,0.9547830502526936,0.3338215734485393,0.2,0.1121165496972767,1.5
SV121,visible,Selection,mll,57.12185049647103,134.29378383024087,0.9957508638901972,0.999996352257034,0.3651904414156518,0.2,2.7386379302404,1.5
SV121,visible,Matching,mll,57.26612517483528,134.58233318696938,0.9954661361399872,0.999914208563678,0.3763571416923383,0.2,1.17954120388261,1.5
SV209,visible,Averaging,mll,83.39444420622007,186.9021314773325,0.9933017376839522,0.9998280069811856,0.4079370446769974,0.2,2.554657999112498,1.5
SV209,visible,Selection,mll,82.97929259991237,186.07182826471703,0.9940326389352426,0.9998081314076084,0.3893755320233493,0.2,1.2077108594574828,1.5
SV209,visible,Matching,mll,82.9428643924514,185.9989718497951,0.9928239722196488,0.9986353122264136,0.4188139436127014,0.2,2.7792160982108607,1.5
SV210,visible,Averaging,mll,40.837271567426114,101.78778619974456,0.9925648368532648,0.9999970356229269,0.4387539512767035,0.2,2.913718712031755,1.5
SV210,visible,Selection,mll,40.16648855917968,100.44622018325168,0.9942185397580536,0.9999993596159236,0.3891706932771699,0.2,2.8153348564078646,1.5
SV210,visible,Matching,mll,40.33710541714726,100.78745389918684,0.9935465128673951,0.9999987747417106,0.4131215078601642,0.2,0.5701135666289981,1.5
SV211,visible,Averaging,mll,85.80030308065332,191.71384922619896,0.9980210052223908,0.93812349164008,0.3050802531872841,0.2,0.6875498359295921,1.5
SV211,visible,Selection,mll,87.12508072172962,194.36340450835155,0.997902689698722,0.8781585815943376,0.3060307044584482,0.2,1.0291458864240772,1.5
SV211,visible,Matching,mll,87.574588259251,195.26241958339432,0.9979534650215388,0.8602229841880913,0.3045958407521604,0.2,1.5626093963988612,1.5
SV212,visible,Averaging,mll,25.51238602475584,71.138015114404,0.999701165081312,0.3504010257250816,0.2210512233949633,0.2,1.888845549347748,1.5
SV212,visible,Selection,mll,25.76440582621276,71.64205471731783,0.999643368825777,0.460130002336183,0.2065766733165389,0.2,1.8923153743646457,1.5
SV212,visible,Matching,mll,26.12885160957811,72.37094628404854,0.999623604079232,0.2282777167092879,0.2114032203530077,0.2,1.7349249501732085,1.5
SV101,invisible,Averaging,mll,32.12091347236248,74.82090851857345,0.5040749445170782,0.9997760246664306,2.5036128426923763,0.2,2.9985003626042435,1.5
SV101,invisible,Selection,mll,32.14148935197335,74.86206027779518,0.5030022372901758,0.9410708751366208,1.992244577151628,0.2,2.438963994809537,1.5
SV101,invisible,Matching,mll,32.122121708108764,74.82332499006601,0.5042777828364207,0.9996029498983592,2.560200421301549,0.2,2.999035034839072,1.5
SV104,invisible,Averaging,mll,33.89252886751195,78.36413930887238,0.4751394644294509,0.0391506884593705,0.4844940828007819,0.2,1.1717595999036254,1.5
SV104,invisible,Selection,mll,33.89132182689162,78.36172522763172,0.4864837644894318,0.4138573158886061,0.5112114833427208,0.2,0.4069541475707591,1.5
SV104,invisible,Matching,mll,33.8952223179048,78.36952620965809,0.4623136992061352,0.0627112382604591,0.4447336845281255,0.2,1.2954885368186695,1.5
SV105,invisible,Averaging,mll,28.88963115536432,68.35834388457712,0.2026832561352641,0.1459020796510241,0.1712505579270182,0.2,0.7174412486736155,1.5
SV105,invisible,Selection,mll,28.88550229467042,68.35008616318933,0.2009943811351937,0.1458988143150311,0.1410932575891667,0.2,0.4629907250623666,1.5
SV105,invisible,Matching,mll,28.885905444349905,68.35089246254829,0.2007159876166566,0.0076902739961426,0.1304153107148297,0.2,0.5231944346074406,1.5
SV106,invisible,Averaging,mll,42.013664376120914,94.60641032609033,0.6610277001257556,0.9983194919392998,0.6214873712201987,0.2,0.2335840135929775,1.5
SV106,invisible,Selection,mll,42.01406222642589,94.60720602670028,0.6610954194758397,0.9930997298627522,0.6225624852759197,0.2,0.2497856788304965,1.5
SV106,invisible,Matching,mll,42.01355507228144,94.60619171841137,0.6611474209529478,0.9999961935534104,0.6233107366719999,0.2,2.999929582559204,1.5
SV108,invisible,Averaging,mll,16.044877341698452,40.589394715565554,0.4479409347725497,0.2456759802317101,1.3412443599335573,0.2,1.6590609480582468,1.5
SV108,invisible,Selection,mll,16.044072134952703,40.587784302074056,0.4686671214416323,0.3845423958282765,2.137890497763999,0.2,2.9427122942010784,1.5
SV108,invisible,Matching,mll,16.043670017265754,40.58698006670016,0.4661057747746578,0.1967422067589631,2.316180161009175,0.2,2.315952239682044,1.5
